insert into schools.grades values (45, "2011", 0.5188236041250857, 0.25514638329573547, 0.12289311336195288, 0.09578486869587373, 0.006550014159041595, 5.289079508049491E-4, 2.731084115057185E-4); 
insert into schools.grades values (45, "2012", 0.03743559471743074, 0.8087265119087051, 0.08327415121791377, 0.05916038491764175, 0.004105463647014934, 0.005402923278563665, 0.0018949703127299853); 
insert into schools.grades values (45, "2013", 0.7506971407162201, 0.04544629524031674, 0.05581167237980829, 0.042056017289333864, 0.09205453338274262, 0.01186864990653675, 0.0020656910850416835); 
insert into schools.grades values (45, "2014", 0.05365108896440185, 0.34685841652187027, 0.21028895289743108, 0.30500945790714035, 0.02058809130357312, 0.036951820586437076, 0.026652171819146184); 
insert into schools.grades values (45, "2015", 0.7327035275779412, 0.08970921114385313, 0.09361401550346288, 0.07614421454484091, 0.0048862079807860965, 0.002507428706138695, 4.3539454297706996E-4); 
insert into schools.grades values (45, "2016", 0.5459139499541702, 0.148836876072521, 0.14639641901269335, 0.07788337682420006, 0.049248965860872365, 0.013526536999186881, 0.018193875276356155); 
insert into schools.grades values (46, "2010", 0.5924489069644641, 0.10352149998683619, 0.22835567305022364, 0.009441649153725154, 0.0323636087031582, 0.0025086667888036245, 0.03135999535278913); 
insert into schools.grades values (46, "2011", 0.789345856005287, 0.13705894955214917, 0.048268313571268394, 0.02403699292789549, 7.861555506358584E-4, 2.498978627717726E-4, 2.5383452999236253E-4); 
insert into schools.grades values (46, "2012", 0.3328497682232374, 0.40846439048294964, 0.039600560584261764, 0.13244653996196445, 0.078434815041356, 0.00760242662235213, 6.014990838785978E-4); 
insert into schools.grades values (46, "2013", 0.24641251332612146, 0.2066266771790349, 0.16818323758751852, 0.08606859954977143, 0.19769024006960254, 0.028280084591322006, 0.06673864769662913); 
insert into schools.grades values (46, "2014", 0.7120830038170781, 0.036204175331970255, 0.17115585826223925, 0.05404018212793379, 0.018728793953957244, 0.006814047816774732, 9.739386900466307E-4); 
insert into schools.grades values (46, "2015", 0.34744437468283695, 0.5217847856898403, 0.012829304331591239, 0.02910532129433368, 0.01963043471921795, 0.03511335581738742, 0.034092423464792423); 
insert into schools.grades values (46, "2016", 0.4743214028919742, 0.01199304166005431, 0.41508342126766634, 0.03014163693029148, 0.04387884833772148, 0.015163461418061531, 0.009418187494230618); 
insert into schools.grades values (47, "2010", 0.5729158291667701, 0.13962821452855007, 0.03336980135277444, 0.013784883299499447, 0.10274407842974448, 0.00534274469985564, 0.13221444852280584); 
insert into schools.grades values (47, "2011", 0.917429784354315, 0.042734132709410594, 0.02780303639185106, 0.004344894291160052, 0.00759735264288492, 8.489623485988688E-5, 5.903375518497158E-6); 
insert into schools.grades values (47, "2012", 0.03508463298789277, 0.0835605693160111, 0.652131578872647, 0.14575805651556775, 0.06388864343943902, 0.011232589273096897, 0.008343929595345422); 
insert into schools.grades values (47, "2013", 0.35508656694341245, 0.5973827858334164, 0.03470307695871151, 0.006673583546590158, 0.004239255426824737, 0.0010505093843013583, 8.642219067433641E-4); 
insert into schools.grades values (47, "2014", 0.7497566799116047, 0.06385452211541197, 0.1560164576777103, 0.011553393902527593, 0.00884872524921601, 0.003927532660915452, 0.006042688482613998); 
insert into schools.grades values (47, "2015", 0.6958344424100122, 0.12169857023916923, 0.08995599588099791, 0.08213884291415742, 0.0013397904958786253, 0.00815581408149107, 8.765439782934849E-4); 
insert into schools.grades values (47, "2016", 0.3758558904613919, 0.2941408339288628, 0.22465826489581092, 0.01930400883086297, 0.02581052247499153, 0.015570878254881697, 0.04465960115319817); 
insert into schools.grades values (48, "2010", 0.12035268979595137, 0.367845329498409, 0.48329743613933646, 0.02215991737406751, 0.003155946219735077, 9.080962975821297E-4, 0.002280584674918474); 
insert into schools.grades values (48, "2011", 0.38114218520810583, 0.022895214536386016, 0.471483285209402, 0.1146805341498058, 0.006010156747391792, 0.0012268946547616766, 0.0025617294941468922); 
insert into schools.grades values (48, "2012", 0.6907833188145973, 0.0631079493126292, 0.17478157290644797, 0.02113625149378957, 0.026064178283626532, 0.023012984172427135, 0.0011137450164822801); 
insert into schools.grades values (48, "2013", 0.36683586504341503, 0.3822866641669747, 0.2058789601025369, 0.02727294949373759, 0.0019969616369129237, 0.010941111206864767, 0.004787488349558082); 
insert into schools.grades values (48, "2014", 0.6722312295669106, 0.028473376571538176, 0.09667014395254454, 0.14303181755415065, 0.021147299410443993, 0.004553037620775856, 0.03389309532363616); 
insert into schools.grades values (48, "2015", 0.6520691689943965, 0.10396531695415602, 0.14997445408714138, 0.08901492349236896, 0.002474610852461152, 3.598101154324477E-4, 0.0021417155040435623); 
insert into schools.grades values (48, "2016", 0.3865991711248603, 0.3269320263812331, 0.1803883304656951, 0.026722817102994813, 0.0405889917870817, 0.022140337985916084, 0.016628325152218893); 
insert into schools.grades values (49, "2010", 0.1810014869590013, 0.6136556150500826, 0.13944949359401246, 0.02120839916244093, 0.03417267005013701, 0.008318776477869548, 0.0021935587064561505); 
insert into schools.grades values (49, "2011", 0.5527055869138147, 0.0551832915689665, 0.24582045227012486, 0.033090257679659965, 0.08967598422372001, 0.014775231325361909, 0.00874919601835208); 
insert into schools.grades values (49, "2012", 0.37109741224054005, 0.19245325361351384, 0.21055896241698202, 0.05923639152055251, 0.16394569807118864, 5.795906290423348E-4, 0.002128691508180599); 
insert into schools.grades values (49, "2013", 0.29417406644399524, 0.09959372867545552, 0.3619895368022378, 0.10403266372884502, 0.07819123097117484, 0.04277996298379265, 0.019238810394499026); 
insert into schools.grades values (49, "2014", 0.6704817870432979, 0.31540643543716884, 0.004421057342804095, 0.005013090214788768, 2.1004378480924058E-4, 0.0016073630104468423, 0.002860223166684352); 
insert into schools.grades values (49, "2015", 0.31787109051132567, 0.4574351131955743, 0.14203526182578896, 0.0767901033382772, 0.00547144012780437, 1.0148764750350986E-4, 2.955033537260086E-4); 
insert into schools.grades values (49, "2016", 0.33544950217873193, 0.634157503854752, 0.02411341406655752, 0.0034808420836686944, 4.7108928041466767E-4, 1.6870508577905822E-5, 0.002310778027297281); 
insert into schools.grades values (50, "2010", 0.18070845635257604, 0.1544681579561512, 0.2898614467520147, 0.07421093176685564, 0.009580765600903185, 0.17104108393113387, 0.12012915764036536); 
insert into schools.grades values (50, "2011", 0.27612196747106177, 0.03560657055085967, 0.43174903790771996, 0.25608746930716864, 3.549792193963747E-4, 1.1347783463237774E-5, 6.862776033033059E-5); 
insert into schools.grades values (50, "2012", 0.07141554799190997, 0.5101031423117154, 0.2922852989638017, 0.12163416246875211, 0.0037805888807903674, 3.2743128772397127E-4, 4.5382809530652264E-4); 
insert into schools.grades values (50, "2013", 0.7489062756959793, 0.11562754324846643, 0.10020056748987442, 0.03518771387198922, 9.31076790622356E-6, 4.314266950544058E-5, 2.5446256278940154E-5); 
insert into schools.grades values (50, "2014", 0.13642557784170706, 0.029990626322364575, 0.26967199395308755, 0.0699687950160875, 0.44816387320074474, 0.007278399717773493, 0.03850073394823512); 
insert into schools.grades values (50, "2015", 0.19882722974366251, 0.2007753495177514, 0.37007626246997494, 0.19168225718979257, 0.03808879874062966, 4.989083259048563E-4, 5.119401228402011E-5); 
insert into schools.grades values (50, "2016", 0.07530947085122108, 0.6910906135349218, 0.08989024400338151, 0.0017726715550240239, 0.012203820435446707, 0.11958121227270625, 0.010151967347298549); 
insert into schools.grades values (51, "2010", 0.6729661579335834, 0.22987861213121968, 0.041241960994683344, 0.013998959046435213, 0.029335254156260804, 0.0014205002782568575, 0.01115855545956071); 
insert into schools.grades values (51, "2011", 0.5212295232021763, 0.03944303937513144, 0.3775682466108198, 0.05381328648231451, 0.005614853194154122, 0.001079631756398238, 0.0012514193790056079); 
insert into schools.grades values (51, "2012", 0.9381550130178276, 0.033324798383708235, 0.009660272854711004, 8.425479763913307E-4, 0.0014250003485011264, 0.0014252837294576757, 0.015167083689403072); 
insert into schools.grades values (51, "2013", 0.6056743851898978, 0.12171437553836859, 0.26363381078969195, 0.0015269654913488714, 0.002279687754004106, 0.0034615980785352054, 0.0017091771581534553); 
insert into schools.grades values (51, "2014", 0.7417376247350165, 0.10569337913449055, 0.06838377750750954, 0.019192562057135924, 0.004852518318813559, 0.004011317800451046, 0.056128820446582885); 
insert into schools.grades values (51, "2015", 0.08427599610098324, 0.39696092618136153, 0.16031700103344604, 0.20282668100334167, 0.061013354081142314, 0.06397363242015272, 0.03063240917957255); 
insert into schools.grades values (51, "2016", 0.553624776422827, 0.015015245957809746, 0.283684963951186, 0.13024510689834246, 0.0025618514367056204, 0.009453279535761796, 0.005414775797367386); 
insert into schools.grades values (52, "2010", 0.47179804622011623, 0.26890574429503655, 0.2498727860789832, 0.007649202394428502, 2.70037950962115E-4, 0.0014409542755675013, 6.322878490590505E-5); 
insert into schools.grades values (52, "2011", 0.6210332613498628, 0.2434182507123712, 0.017645545548210097, 0.03483288258105199, 0.06342631333520175, 0.009669477278636028, 0.009974269194666123); 
insert into schools.grades values (52, "2012", 0.7994243724705483, 0.0740357503610153, 0.031689942542544834, 0.07164606830263559, 0.0026555772647702896, 0.017271312996331414, 0.0032769760621542653); 
insert into schools.grades values (52, "2013", 0.2542134941626015, 0.0021864324387667754, 0.03540453861195978, 0.28442523269304504, 0.4187026236108258, 4.274953743106407E-4, 0.004640183108490401); 
insert into schools.grades values (52, "2014", 0.8662655719056237, 0.060945812013186315, 0.0017871338744992677, 0.05417031561927932, 0.0012645498562354393, 0.01310228007565735, 0.002464336655518618); 
insert into schools.grades values (52, "2015", 0.9421341319453538, 0.016340774452282783, 0.03256931984678065, 0.006800801580712401, 7.344164415575128E-4, 0.001213866148085473, 2.0668958522739706E-4); 
insert into schools.grades values (52, "2016", 0.2095398971774627, 0.7230185702218989, 0.007187843508791568, 0.026190930336343864, 0.03366971948929908, 1.7357277651883395E-5, 3.7568198855205526E-4); 
insert into schools.grades values (53, "2010", 0.17150619821520174, 0.2558631281023708, 0.003682336687323168, 0.22870546713439735, 0.31158129133961476, 0.02734107995484166, 0.001320498566250529); 
insert into schools.grades values (53, "2011", 0.46417497838746624, 0.2658129386157601, 0.2130666305663104, 0.020165346276519593, 0.036482527534249444, 1.0292507478607919E-4, 1.9465354490814008E-4); 
insert into schools.grades values (53, "2012", 0.6906935209290331, 0.14081551394560288, 0.12073243297033803, 0.03821782963815311, 0.0013320890665803901, 0.005935368837846114, 0.0022732446124463434); 
insert into schools.grades values (53, "2013", 0.32261470215131216, 0.0017072670044842257, 0.19777137538306144, 0.39825802296534446, 0.024880106985536325, 0.05030476173146286, 0.004463763778798549); 
insert into schools.grades values (53, "2014", 0.42196995349288524, 0.21256913652464296, 0.3169226401702282, 0.04626474985092163, 0.001252927824963672, 1.4640884044789591E-5, 0.0010059512523135342); 
insert into schools.grades values (53, "2015", 0.93940579728801, 0.004506004623380955, 0.03186377853178406, 0.0043458114968965835, 0.009205484082199181, 0.005697145010473895, 0.004975978967255339); 
insert into schools.grades values (53, "2016", 0.2812483657533127, 0.07583934366337124, 0.5540198390768427, 0.020440242743726498, 0.03871448916391028, 0.016677353971060762, 0.013060365627775867); 
insert into schools.grades values (54, "2010", 0.35267643968752826, 0.6430203639666464, 0.004128694064444885, 1.5963767755898504E-4, 1.3379162136261963E-5, 8.770585201085039E-7, 6.083831650816666E-7); 
insert into schools.grades values (54, "2011", 0.8138200712840143, 0.1766865777397362, 4.98196705560786E-4, 3.666015286512578E-4, 0.0032010226802775535, 3.4455656695340007E-4, 0.005082973494806456); 
insert into schools.grades values (54, "2012", 0.3159098759436595, 0.6301387840984995, 0.051558145774696106, 0.0015215303329525532, 1.3901503833436477E-4, 5.06014193092806E-4, 2.2663461876513068E-4); 
insert into schools.grades values (54, "2013", 0.7978075241618384, 0.03316497819617189, 0.03862326001552431, 0.09286749066797655, 0.03285156962079493, 0.002266741703517313, 0.0024184356341765655); 
insert into schools.grades values (54, "2014", 0.8484532240553821, 0.08614264345384941, 0.03677500023048777, 0.02251415333199655, 0.002711763553015343, 0.0016200030047553117, 0.0017832123705134686); 
insert into schools.grades values (54, "2015", 0.8039474599301621, 0.07569566123754638, 0.007716702635323118, 0.009478294418710932, 0.10246326196412486, 1.2924232977075335E-4, 5.693774843617972E-4); 
insert into schools.grades values (54, "2016", 0.8219927351850665, 0.12697838915913984, 0.03705442572774145, 0.007911303988875585, 0.004014581080213412, 2.78962942202282E-4, 0.0017696019167608833); 
insert into schools.grades values (55, "2010", 0.1309852328013329, 0.007828630674679652, 0.4905307164897521, 0.12288735727507415, 0.13004371624787917, 0.007849226568310406, 0.10987511994297161); 
insert into schools.grades values (55, "2011", 0.002763742180300066, 0.2533368572109334, 0.5486384276680027, 0.09158520344019075, 0.007589181290829593, 0.05305218988780311, 0.04303439832194027); 
insert into schools.grades values (55, "2012", 0.5603756577892504, 0.010897315231603727, 0.3220517702204536, 0.036387120683200255, 0.03010365396820413, 0.027421344933578576, 0.012763137173709312); 
insert into schools.grades values (55, "2013", 0.1655545484623313, 0.493379082335767, 0.21218297560784508, 0.07482904899728253, 0.048012139538096646, 0.002580156556819434, 0.0034620485018580127); 
insert into schools.grades values (55, "2014", 0.9921490715221858, 0.0013329743065689864, 0.006165226124653217, 2.2896169020659914E-4, 5.514865739343483E-5, 3.551918661378484E-5, 3.309851237819015E-5); 
insert into schools.grades values (55, "2015", 0.185601099871745, 0.0734621190827254, 0.1597947713403012, 0.42205125056889836, 0.08521465163867838, 0.07335658369421684, 5.195238034348681E-4); 
insert into schools.grades values (55, "2016", 0.23571651449335018, 0.7508067094501927, 0.008752616330780082, 0.0021749195332168205, 0.0019841634213632747, 7.832457119528609E-5, 4.8675219990167737E-4); 
insert into schools.grades values (56, "2010", 0.3982591541868915, 0.10188378924890207, 0.44388424778853885, 0.049280722959981225, 0.004591421114093705, 0.002019803197765037, 8.086150382760312E-5); 
insert into schools.grades values (56, "2011", 0.03505044011417169, 0.4559642623124388, 0.05187445331068883, 0.28801666564503636, 0.14355956697623232, 0.02036438470707201, 0.005170226934359964); 
insert into schools.grades values (56, "2012", 0.9938794208280368, 0.0012551834189623427, 0.003659987310448912, 0.0010866377268958932, 7.768036727540406E-5, 1.2660113337996329E-5, 2.8430235042632774E-5); 
insert into schools.grades values (56, "2013", 0.8070930581013905, 0.10459120495558319, 0.038431988828321204, 0.034623303065708204, 0.0017417839706703288, 0.004061751740454259, 0.009456909337872278); 
insert into schools.grades values (56, "2014", 0.7866002321428269, 0.19783758373674482, 0.01020598552987114, 0.0035277451480507254, 7.171072090375866E-4, 2.752869900420942E-4, 8.360592434267104E-4); 
insert into schools.grades values (56, "2015", 0.5654070182627583, 0.03352925060388069, 0.3293120807317283, 0.005815603666182126, 0.027704614882485535, 0.019376288021639463, 0.018855143831325607); 
insert into schools.grades values (56, "2016", 0.3608116382294848, 0.19620912948199554, 0.13592341378621117, 0.29568850517365486, 0.011276592275909362, 3.345207795594704E-5, 5.7268974788285756E-5); 
insert into schools.grades values (57, "2010", 0.08799844710017835, 0.6910463222267931, 0.1736662373537239, 0.02512939125710674, 0.011306066694505597, 0.00799817492985127, 0.0028553604378410615); 
insert into schools.grades values (57, "2011", 0.35783313779566217, 0.07554676870245237, 0.30459068857120536, 0.10516666299615933, 0.06163543351441715, 0.03304516613531752, 0.06218214228478609); 
insert into schools.grades values (57, "2012", 0.5689054017368996, 0.04510456383192169, 0.26182151211801874, 0.0600163989113, 1.782276147589308E-4, 0.03935279487000767, 0.024621100917093346); 
insert into schools.grades values (57, "2013", 0.5178875334041074, 0.1714391765913496, 0.29533767428405044, 0.003152507763831424, 0.0108081977057975, 0.001318431215730832, 5.647903513276704E-5); 
insert into schools.grades values (57, "2014", 0.7675596566126853, 0.021020170830797158, 0.040660507527631305, 0.1307362378525594, 0.018758681249604836, 0.010010722301346192, 0.011254023625375786); 
insert into schools.grades values (57, "2015", 0.03874108576713853, 0.5573201605604002, 0.012339184693299298, 0.2603062404348689, 0.12925861891435447, 5.183411939039008E-4, 0.0015163684360346684); 
insert into schools.grades values (57, "2016", 0.03809310992229631, 0.7732652874028635, 0.1618723820929803, 0.009610934913383233, 0.002261273707905509, 0.005321663919608754, 0.009575348040962408); 
insert into schools.grades values (58, "2010", 0.8524204390255724, 0.13641602928488453, 0.002602160148716129, 0.0026391565461009155, 0.0016148505480201689, 0.003181001731226234, 0.0011263627154796184); 
insert into schools.grades values (58, "2011", 0.5826748201187472, 0.06489992363792718, 0.18039309900783923, 0.04402259256629846, 0.027191623193191777, 0.003279886194667712, 0.09753805528132849); 
insert into schools.grades values (58, "2012", 0.5552047499987447, 0.04032540178689485, 0.2388653907337266, 0.024976757281167192, 0.010351221236198416, 0.029906468338818194, 0.10037001062445006); 
insert into schools.grades values (58, "2013", 0.8286282992720468, 0.07841341983769652, 0.08888944612950245, 0.002264159644070136, 3.521157434549641E-5, 0.0015389906219558163, 2.304729203827403E-4); 
insert into schools.grades values (58, "2014", 0.9536317134816951, 7.048542500263896E-4, 0.04511792879724042, 3.803761654875279E-4, 1.5776798090667157E-4, 5.552002918617587E-6, 1.807321725310847E-6); 
insert into schools.grades values (58, "2015", 0.9784927195849366, 0.019354961321825466, 6.677047810452229E-4, 0.0013298588126684483, 8.939815671084517E-5, 4.157792206670159E-5, 2.3779420746761566E-5); 
insert into schools.grades values (58, "2016", 0.5105437409044784, 0.07142055971897125, 0.20004796397425922, 0.03430079757354288, 0.09403613501677459, 0.02988401200787172, 0.059766790804101924); 
insert into schools.grades values (59, "2010", 0.5253562660299647, 0.22582645651496372, 0.2320931133302156, 0.0015398355295680119, 0.012909790101141934, 8.940406968345894E-4, 0.0013804977973114918); 
insert into schools.grades values (59, "2011", 0.39024145602719373, 0.20612652720748503, 0.32689033880109786, 0.0317323087571424, 0.012051110805844131, 0.029238488312853455, 0.0037197700883833916); 
insert into schools.grades values (59, "2012", 0.8627033229570146, 0.10802131335922695, 0.008221990407085279, 0.011575619746428897, 0.004616402795935717, 0.0020685559586740105, 0.0027927947756345743); 
insert into schools.grades values (59, "2013", 0.31059875136414783, 0.20939762279635066, 0.3533993371347827, 0.09180399109232114, 0.0037430137767367096, 0.021533517215910694, 0.00952376661975025); 
insert into schools.grades values (59, "2014", 0.04868139317344988, 0.3588561472642153, 0.37594852311171084, 0.0941902007411595, 0.059797079576881726, 0.007019606979283242, 0.05550704915329959); 
insert into schools.grades values (59, "2015", 0.012534412896846092, 0.312267786875965, 0.4591317693951999, 0.20167557370188569, 0.0037626502748278434, 0.009234958914137661, 0.0013928479411378075); 
insert into schools.grades values (59, "2016", 0.30910825679249443, 0.5598519262101859, 0.03760627223797099, 0.0906875639425604, 6.400443616565917E-4, 0.002086814891105556, 1.9121564026151287E-5); 
insert into schools.grades values (60, "2010", 0.8535233012442598, 0.07026160967117875, 0.06831549904133706, 4.546772209847054E-4, 0.004511943271364359, 7.28353455321984E-4, 0.002204616095553346); 
insert into schools.grades values (60, "2011", 0.981703036335323, 0.011099988207310263, 0.003993169035791893, 0.0011905714799089425, 0.0019316228810530593, 7.847992944431435E-5, 3.1321311685630004E-6); 
insert into schools.grades values (60, "2012", 0.8218696110479707, 0.058760180481542294, 0.0566358157240733, 0.04035113348423314, 0.019294072754984862, 0.00235012735587637, 7.390591513192842E-4); 
insert into schools.grades values (60, "2013", 0.31593964360014304, 0.2845184677957395, 0.32713674152383265, 0.06930066128845445, 1.6314097322834187E-4, 0.0017798327034192092, 0.0011615121151827767); 
insert into schools.grades values (60, "2014", 0.15225364132980712, 0.7027426419183157, 0.040961568954013, 0.003789709109233046, 0.018485032946659336, 0.08097086201512982, 7.965437268419862E-4); 
insert into schools.grades values (60, "2015", 0.8485846667531838, 0.05878272685505943, 0.06934561936046227, 0.019465599817446895, 0.001140973765395231, 0.0025911298746574595, 8.928357379493247E-5); 
insert into schools.grades values (60, "2016", 0.7006026771589599, 0.2870529674532615, 0.004107558639147462, 0.007535742749498937, 4.5585814974252986E-4, 5.948273894883513E-6, 2.3924757549486018E-4); 
insert into schools.grades values (61, "2010", 0.9743962736203411, 0.016613138820107645, 0.00816760006851538, 2.1963730158009714E-4, 4.3613533852045644E-4, 1.467415488695999E-4, 2.047330206573109E-5); 
insert into schools.grades values (61, "2011", 0.3076255451883265, 0.07125700397665445, 0.0028437603857124957, 0.561453286270176, 0.01423933930177793, 0.04102503763421357, 0.0015560272431389827); 
insert into schools.grades values (61, "2012", 0.824624281717963, 0.011148018630409536, 0.011645582208770636, 0.05242668739072392, 0.06401066947295543, 0.03427642610017226, 0.0018683344790052375); 
insert into schools.grades values (61, "2013", 0.5453894605091724, 0.10757091337764878, 0.0411526533836468, 0.3008693710872698, 9.569835758337787E-4, 0.002338792894185395, 0.001721825172243052); 
insert into schools.grades values (61, "2014", 0.6528658758892554, 0.037013610409383176, 0.24701790891050554, 0.0027227799980892252, 0.009663008522572526, 0.0393906022909535, 0.011326213979240662); 
insert into schools.grades values (61, "2015", 0.5001070192361149, 0.30814446018462716, 9.763159586048584E-4, 0.08860568948791399, 0.06049000840008128, 0.022208336718673376, 0.019468170013984442); 
insert into schools.grades values (61, "2016", 0.6084956017359053, 0.24045801652358129, 0.023653064893285065, 0.1166443905798878, 0.0067757103513561255, 0.002632984331504042, 0.001340231584480349); 
insert into schools.grades values (62, "2010", 0.5968398503116886, 0.07185925813364055, 0.15006072082732785, 0.01370959340374262, 0.012285619177315488, 0.07142612720799478, 0.08381883093829005); 
insert into schools.grades values (62, "2011", 0.0523020783411321, 0.49153477606570567, 0.40686817919167106, 0.03791396867599208, 0.0028383989989641213, 0.0018694930531684478, 0.006673105673366518); 
insert into schools.grades values (62, "2012", 0.9181152795483667, 0.017426371017790293, 0.04908865034800213, 0.004499053730227439, 0.0017991519757038182, 0.006197034062451443, 0.0028744593174581832); 
insert into schools.grades values (62, "2013", 0.43712813193087874, 0.17849534940392925, 0.3110589460612563, 0.04606298873434324, 0.014972901610729526, 0.008619068595951258, 0.0036626136629117102); 
insert into schools.grades values (62, "2014", 0.008490249662044036, 0.0907138303952917, 0.04500623928125515, 0.416113102024584, 0.038347933885771394, 0.01072505584775239, 0.3906035889033013); 
insert into schools.grades values (62, "2015", 0.23822499315501933, 0.021143554661356177, 0.6068259510948653, 0.0014324076855141133, 0.05150381380095015, 0.05448299434868345, 0.026386285253611502); 
insert into schools.grades values (62, "2016", 0.7908871225406675, 0.18052250343670972, 0.01432037126743498, 0.013105599815290614, 8.332197467171108E-5, 3.8934510574372127E-4, 6.917358594817401E-4); 
insert into schools.grades values (63, "2010", 0.47369531632860384, 0.3858620930173308, 0.10075307537387039, 0.007007109758938117, 0.02318172883031547, 0.006919146888786372, 0.002581529802154984); 
insert into schools.grades values (63, "2011", 0.9480638574447618, 0.022628232694662798, 0.009848587143101085, 0.01082311179375579, 0.0016791242493276507, 0.005233901715916223, 0.0017231849584746044); 
insert into schools.grades values (63, "2012", 0.0048139798473241235, 0.49505552985486145, 0.29815103998368725, 0.09283884555672421, 0.05206554361308039, 0.027674232682085412, 0.02940082846223716); 
insert into schools.grades values (63, "2013", 0.9438711051188312, 0.04418439316724913, 3.6926217130029597E-4, 0.010598313706661717, 4.953451092362623E-4, 5.633414013111567E-5, 4.252465865902724E-4); 
insert into schools.grades values (63, "2014", 0.04917922762814775, 0.4535045495279912, 0.33109492200492446, 0.014556988911619889, 0.0030590262247335398, 0.1291730734589164, 0.019432212243666785); 
insert into schools.grades values (63, "2015", 0.7739871086020957, 0.05383161437009977, 0.10033058551978138, 0.05366508214173856, 0.004026541288436612, 0.0012582974701072615, 0.012900770607740683); 
insert into schools.grades values (63, "2016", 0.1765615744705773, 0.3454988121737643, 0.11117788645686849, 0.014221044044712165, 0.11350815126994378, 0.20439339816366398, 0.03463913342046998); 
insert into schools.grades values (64, "2010", 0.5446106092704532, 0.10489089558819603, 0.19092535055029022, 0.04929006988782115, 0.08135829040039327, 0.016652196347252363, 0.012272587955593727); 
insert into schools.grades values (64, "2011", 0.48798081993660103, 0.23968717621502586, 0.179692346099994, 0.04359317826887593, 0.0396032677670992, 0.0032367722462386364, 0.006206439466165326); 
insert into schools.grades values (64, "2012", 0.08013138685389831, 0.30423459348690224, 0.02073680096709104, 0.15624080771847085, 0.19139933608579257, 0.2420283546114594, 0.005228720276385518); 
insert into schools.grades values (64, "2013", 0.7029571001669067, 0.07313012562997863, 0.06667104452074396, 0.01273840919927214, 0.10237264409972713, 0.02929833569787059, 0.012832340685500862); 
insert into schools.grades values (64, "2014", 0.9570862737503912, 0.012337143344180245, 9.361967839160176E-5, 0.025634058072488683, 0.0018649131415826178, 0.0013933985074146295, 0.0015905935055509851); 
insert into schools.grades values (64, "2015", 0.4980441647205388, 0.30742713019461543, 0.12282376845965552, 0.03156987381725891, 0.009797745453175265, 0.019472367125136062, 0.010864950229620005); 
insert into schools.grades values (64, "2016", 0.6517485018340571, 0.3195768723020625, 0.02169621428518225, 0.006417317829551212, 2.4133690626376657E-4, 2.949223707523998E-4, 2.4834472130791114E-5); 
insert into schools.grades values (65, "2010", 0.6516688803813687, 0.07665537668487758, 0.06630887687207912, 0.17330548855033334, 0.019142696109168834, 0.010171794805624024, 0.0027468865965483633); 
insert into schools.grades values (65, "2011", 0.8724866368655471, 0.05181653438661382, 0.07194805461365048, 0.0034869914878765027, 1.483760812030842E-4, 2.935760179992283E-5, 8.404896330913297E-5); 
insert into schools.grades values (65, "2012", 0.35596370490076623, 0.07265275399986047, 0.3675507763361224, 0.12240856752656915, 1.0466129449548643E-4, 0.06909676013140292, 0.012222775810783348); 
insert into schools.grades values (65, "2013", 0.6255686796539653, 0.08878726623079716, 0.05713203644284591, 0.04815591968708299, 0.17482169631450548, 0.0040576840991757065, 0.0014767175716274231); 
insert into schools.grades values (65, "2014", 0.45569366684118606, 0.015255114357458877, 0.28262283265927246, 0.21470631755458852, 0.006020050129059846, 0.024605108427285617, 0.0010969100311486388); 
insert into schools.grades values (65, "2015", 0.13437589769425695, 0.39763769707712104, 0.407412849447489, 0.023785453916394795, 0.02552223656867582, 0.007178564386449957, 0.004087300909612426); 
insert into schools.grades values (65, "2016", 0.36754316341078686, 0.542941985758095, 0.06812149118642875, 0.004805978360326811, 0.016145872253395786, 4.01974269326532E-4, 3.95347616402142E-5); 
insert into schools.grades values (66, "2010", 0.3970300878496922, 0.197530982863895, 0.2779484809901674, 0.09762232052410207, 0.022059958479675346, 0.002896646813654338, 0.0049115224788136465); 
insert into schools.grades values (66, "2011", 0.019942136550813783, 0.8343591562974181, 0.1256319582509643, 0.019346869498910024, 6.054147163353956E-4, 2.4313091069431628E-5, 9.015159448899274E-5); 
insert into schools.grades values (66, "2012", 0.9262271405567624, 0.038366991870902444, 0.015430056986221977, 0.005042996420362815, 0.014188152490939417, 2.593283555891293E-4, 4.853333192218562E-4); 
insert into schools.grades values (66, "2013", 0.33427486547401175, 0.39445357031030254, 0.00262848850750143, 0.005192192968940949, 0.04818693946259575, 0.20021882641436245, 0.01504511686228513); 
insert into schools.grades values (66, "2014", 0.06760829354603115, 0.15012176959874635, 0.24784101614080872, 0.3501388365918082, 0.02596696569589557, 0.07686077532552231, 0.08146234310118762); 
insert into schools.grades values (66, "2015", 0.5427292710745618, 0.29141462175944693, 0.0021575157450298096, 0.12634381603338285, 0.0016796883057563388, 0.0013250535350350402, 0.034350033546787215); 
insert into schools.grades values (66, "2016", 0.2392903547551628, 0.5561009472271957, 0.05267582688829624, 0.03258355539748238, 0.09139705275672934, 0.004652243869447158, 0.02330001910568635); 
insert into schools.grades values (67, "2010", 0.0062081183707279886, 0.8012950254666004, 0.016099870931187296, 0.107409869245588, 0.015207999760043294, 0.04470021925304335, 0.009078896972809697); 
